1651100192.1741753,1651100192.1743588
1651100192.1743736,1651100192.174564
1651100192.1745753,1651100192.1748316
1651100192.1748447,1651100192.1750386
1651100192.1750498,1651100192.17523
1651100192.1752424,1651100192.175419
1651100192.1754296,1651100192.1756024
1651100192.1756134,1651100192.175793
1651100193.1727428,1651100193.1731071
1651100193.173126,1651100193.1733375
1651100193.173348,1651100193.1735828
1651100193.1735938,1651100193.173797
1651100193.1738074,1651100193.1739924
1651100193.174003,1651100193.174191
1651100193.1742005,1651100193.1743724
1651100193.174383,1651100193.1745605
1651100193.1745708,1651100193.1747594
1651100193.1747692,1651100193.1749196
1651100194.171519,1651100194.1717815
1651100194.1717975,1651100194.1719844
1651100194.1719959,1651100194.1721745
1651100194.1721864,1651100194.1723635
1651100194.1723747,1651100194.1725476
1651100194.172564,1651100194.172736
1651100194.1727464,1651100194.1729147
1651100194.1729255,1651100194.1730936
1651100194.1731043,1651100194.1732693
1651100194.1732798,1651100194.1734853
1651100195.1703777,1651100195.170757
1651100195.1707897,1651100195.1709988
1651100195.17101,1651100195.1711862
1651100195.1711967,1651100195.171382
1651100195.171393,1651100195.1715658
1651100195.1715767,1651100195.1717463
1651100195.1717575,1651100195.1719682
1651100195.1719785,1651100195.1721458
1651100195.1721566,1651100195.1723554
1651100195.1723654,1651100195.172536
1651100196.1698442,1651100196.1700912
1651100196.1701076,1651100196.170284
1651100196.1702943,1651100196.1705
1651100196.170511,1651100196.1707332
1651100196.1707442,1651100196.170932
1651100196.1709425,1651100196.1711175
1651100196.171128,1651100196.171334
1651100196.1713448,1651100196.1715174
1651100196.171528,1651100196.171708
1651100196.1717184,1651100196.171899
1651100197.1756756,1651100197.1760361
1651100197.1760552,1651100197.1762671
1651100197.1762788,1651100197.1764715
1651100197.1764941,1651100197.1766949
1651100197.1767058,1651100197.1773767
1651100197.1773894,1651100197.1776297
1651100197.177654,1651100197.1778355
1651100197.1778471,1651100197.1780217
1651100197.1780329,1651100197.1782174
1651100197.178229,1651100197.1784034
1651100198.1683009,1651100198.16867
1651100198.1686873,1651100198.168888
1651100198.1689107,1651100198.1691027
1651100198.1691139,1651100198.1692913
1651100198.1693022,1651100198.169519
1651100198.1695306,1651100198.1697178
1651100198.1697283,1651100198.169902
1651100198.169912,1651100198.1701012
1651100198.170112,1651100198.170285
1651100198.1702955,1651100198.1704853
1651100199.1698542,1651100199.170358
1651100199.1703773,1651100199.1705954
1651100199.1706064,1651100199.1707819
1651100199.1707933,1651100199.1709747
1651100199.1709852,1651100199.1711633
1651100199.171174,1651100199.1713502
1651100199.1713605,1651100199.1715505
1651100199.171561,1651100199.1717272
1651100199.1717377,1651100199.1719127
1651100199.1719227,1651100199.172106
1651100200.1714282,1651100200.1717052
1651100200.1717212,1651100200.171912
1651100200.1719227,1651100200.1720932
1651100200.172104,1651100200.1722803
1651100200.1722925,1651100200.1724896
1651100200.1725001,1651100200.172844
1651100200.1728566,1651100200.1730425
1651100200.173054,1651100200.1732473
1651100200.173257,1651100200.1734576
1651100200.1734686,1651100200.1736863
1651100201.1674979,1651100201.1678462
1651100201.1678648,1651100201.1680617
1651100201.1680732,1651100201.1682785
1651100201.16829,1651100201.1684694
1651100201.1684809,1651100201.1686552
1651100201.1686664,1651100201.168839
1651100201.1688504,1651100201.1700535
1651100201.1700668,1651100201.1702693
1651100201.170281,1651100201.170463
1651100201.17048,1651100201.170657
1651100202.1666703,1651100202.1669545
1651100202.1669695,1651100202.1671433
1651100202.1671538,1651100202.1673486
1651100202.16736,1651100202.167536
1651100202.167547,1651100202.1677175
1651100202.167729,1651100202.167907
1651100202.1679184,1651100202.168084
1651100202.1680956,1651100202.168308
1651100202.1683192,1651100202.1684842
1651100202.1684952,1651100202.1686583
1651100203.1679125,1651100203.1682632
1651100203.1682937,1651100203.1684964
1651100203.1685078,1651100203.1686907
1651100203.1687012,1651100203.1688707
1651100203.1688812,1651100203.1690447
1651100203.1690552,1651100203.1692514
1651100203.169263,1651100203.1694808
1651100203.1694922,1651100203.1696863
1651100203.1696966,1651100203.1698508
1651100203.1698616,1651100203.1700146
1651100204.1760683,1651100204.1763122
1651100204.1763396,1651100204.1765287
1651100204.176551,1651100204.176736
1651100204.176746,1651100204.1769032
1651100204.1769135,1651100204.17707
1651100204.17708,1651100204.1772335
1651100204.1772425,1651100204.1774626
1651100204.1774735,1651100204.1776717
1651100204.1776817,1651100204.1778333
1651100204.1778429,1651100204.1779997
1651100205.1764317,1651100205.1767852
1651100205.1768043,1651100205.1769888
1651100205.1770122,1651100205.1771924
1651100205.1772037,1651100205.1773787
1651100205.1773896,1651100205.1776173
1651100205.1776288,1651100205.17781
1651100205.1778204,1651100205.1779766
1651100205.1779869,1651100205.1781406
1651100205.1781502,1651100205.178334
1651100205.1783466,1651100205.1785128
1651100206.1743672,1651100206.1746387
1651100206.1746547,1651100206.1748343
1651100206.1748452,1651100206.1750317
1651100206.1750426,1651100206.175326
1651100206.1753383,1651100206.1755188
1651100206.175529,1651100206.1756885
1651100206.1756988,1651100206.1758544
1651100206.1758645,1651100206.1760375
1651100206.176055,1651100206.1762407
