1651101052.9944887,1651101052.9946554
1651101052.9946666,1651101052.9948337
1651101053.0626235,1651101053.0629432
1651101053.0629659,1651101053.06315
1651101053.063161,1651101053.0633464
1651101053.06343,1651101053.0636153
1651101053.0636268,1651101053.063811
1651101053.0638225,1651101053.0639904
1651101053.0640013,1651101053.0641818
1651101053.0641937,1651101053.0643704
1651101053.0643818,1651101053.064551
1651101053.0645623,1651101053.0647287
1651101053.688704,1651101053.6889572
1651101053.6889737,1651101053.6891737
1651101053.689186,1651101053.689372
1651101053.689384,1651101053.6896195
1651101053.6896303,1651101053.6897893
1651101053.6898,1651101053.6899655
1651101053.689976,1651101053.690132
1651101053.6901426,1651101053.6903112
1651101053.6903217,1651101053.6904843
1651101053.690507,1651101053.6906817
1651101054.6805084,1651101054.6807828
1651101054.6808002,1651101054.6809928
1651101054.6810052,1651101054.6811895
1651101054.6812022,1651101054.681392
1651101054.6814275,1651101054.681622
1651101054.6816335,1651101054.6818094
1651101054.6818209,1651101054.6820002
1651101054.6820104,1651101054.6821666
1651101054.6821768,1651101054.6823483
1651101054.6823597,1651101054.6825337
1651101054.9605563,1651101054.9608457
1651101054.9608626,1651101054.9610555
1651101054.9610674,1651101054.961251
1651101054.9612627,1651101054.9614718
1651101054.961484,1651101054.961662
1651101054.9616735,1651101054.9618542
1651101054.961865,1651101054.9620447
1651101054.9620557,1651101054.9622228
1651101054.9622335,1651101054.9624076
1651101054.962419,1651101054.9625943
1651101055.0797544,1651101055.0800695
1651101055.0800884,1651101055.0802758
1651101055.080287,1651101055.08046
1651101055.0804718,1651101055.080664
1651101055.080675,1651101055.0808418
1651101055.0808527,1651101055.0810554
1651101055.081067,1651101055.0812647
1651101055.0812757,1651101055.0814807
1651101055.081492,1651101055.081685
1651101055.081708,1651101055.0818715
1651101055.7518666,1651101055.7521522
1651101055.7521696,1651101055.7523828
1651101055.7523956,1651101055.7525887
1651101055.7525997,1651101055.7527978
1651101055.7528088,1651101055.752988
1651101055.752999,1651101055.753192
1651101055.753203,1651101055.7533708
1651101055.7533822,1651101055.7536037
1651101055.7536137,1651101055.753788
1651101055.753799,1651101055.7539754
1651101056.9726803,1651101056.9729607
1651101056.9729772,1651101056.9731886
1651101056.9732122,1651101056.9733882
1651101056.9734278,1651101056.9736571
1651101056.9736695,1651101056.973848
1651101056.9738595,1651101056.9740613
1651101056.974072,1651101056.9742637
1651101056.9742746,1651101056.9744449
1651101056.9744558,1651101056.974652
1651101056.9746625,1651101056.974843
1651101056.9752774,1651101056.9754922
1651101056.9755156,1651101056.9756966
1651101056.9757075,1651101056.9758918
1651101056.9759133,1651101056.9760978
1651101056.976109,1651101056.9762795
1651101056.9762907,1651101056.9764612
1651101056.9764721,1651101056.9766681
1651101056.9766784,1651101056.9768643
1651101056.9768765,1651101056.9770446
1651101056.9770555,1651101056.9772232
1651101057.0680642,1651101057.0684013
1651101057.068421,1651101057.0686178
1651101057.06863,1651101057.0688138
1651101057.0688255,1651101057.069005
1651101057.0690167,1651101057.0691926
1651101057.069205,1651101057.069378
1651101057.0693893,1651101057.0696054
1651101057.0696168,1651101057.0697896
1651101057.0698006,1651101057.069978
1651101057.0699894,1651101057.0701594
1651101057.805251,1651101057.8055582
1651101057.8055758,1651101057.8057714
1651101057.8057835,1651101057.8059669
1651101057.805978,1651101057.8061657
1651101057.8061895,1651101057.8063722
1651101057.8063838,1651101057.8065612
1651101057.806573,1651101057.8067524
1651101057.8067627,1651101057.8069403
1651101057.8069508,1651101057.8071165
1651101057.8071272,1651101057.807293
1651101058.9486072,1651101058.9488885
1651101058.9489064,1651101058.9490957
1651101058.949108,1651101058.949286
1651101058.9492977,1651101058.949509
1651101058.9495203,1651101058.94971
1651101058.9497204,1651101058.949873
1651101058.9498832,1651101058.9500332
1651101058.9500432,1651101058.9502153
1651101058.950226,1651101058.950389
1651101058.9503996,1651101058.9505706
1651101058.95323,1651101058.9534893
1651101058.953502,1651101058.9536855
1651101058.9536967,1651101058.953883
1651101058.953894,1651101058.9540656
1651101058.9540765,1651101058.9542527
1651101058.954264,1651101058.9544322
1651101058.9544427,1651101058.9546409
1651101058.9546516,1651101058.9548168
1651101058.9548275,1651101058.955015
1651101058.9550257,1651101058.9551897
1651101059.8139994,1651101059.8142853
1651101059.8143036,1651101059.8144925
1651101059.8145044,1651101059.8149824
1651101059.8149955,1651101059.8152626
1651101059.8152752,1651101059.8154595
1651101059.815471,1651101059.8156419
1651101059.8156528,1651101059.8158212
1651101059.8158321,1651101059.816006
1651101059.8160167,1651101059.8161862
1651101059.8161974,1651101059.8163583
1651101060.9258215,1651101060.9260995
1651101060.926117,1651101060.9263008
1651101060.9263134,1651101060.926489
1651101060.9265006,1651101060.9266715
1651101060.9266827,1651101060.9268508
1651101060.9268618,1651101060.927042
1651101060.927053,1651101060.9272187
1651101060.9272296,1651101060.9273927
1651101060.9274035,1651101060.927565
1651101060.927576,1651101060.9277377
1651101060.928126,1651101060.9283357
1651101060.9283473,1651101060.928528
1651101060.928539,1651101060.9287097
1651101060.9287205,1651101060.9288895
1651101060.9289002,1651101060.929068
1651101060.9290788,1651101060.9292452
1651101060.929256,1651101060.9294538
1651101060.9294648,1651101060.9296472
1651101060.929658,1651101060.9298227
1651101060.9298334,1651101060.929996
1651101061.0828311,1651101061.083171
1651101061.0831907,1651101061.0833778
1651101061.08339,1651101061.0835733
1651101061.0835845,1651101061.0837564
1651101061.0837677,1651101061.083936
1651101061.0839489,1651101061.0841167
1651101061.0841277,1651101061.0842934
1651101061.084304,1651101061.0844688
1651101061.0844805,1651101061.0846434
1651101061.0846543,1651101061.0848155
1651101061.7790601,1651101061.7793458
1651101061.7793643,1651101061.7795484
1651101061.77956,1651101061.7797346
1651101061.7797463,1651101061.7799187
1651101061.7799296,1651101061.7801092
1651101061.7801206,1651101061.7802887
1651101061.7803001,1651101061.7804663
1651101061.7804778,1651101061.7806416
1651101061.7806523,1651101061.7808251
1651101061.780836,1651101061.7809992
1651101063.5895486,1651101063.58988
1651101063.5898986,1651101063.590087
1651101063.5900989,1651101063.5902789
1651101063.5902905,1651101063.5904658
1651101063.590477,1651101063.5906494
1651101063.5906606,1651101063.5908315
1651101063.5908427,1651101063.5910134
1651101063.5910244,1651101063.5912015
1651101063.5912125,1651101063.5913825
1651101063.591394,1651101063.5915616
1651101063.5920632,1651101063.5922735
1651101063.5922878,1651101063.592482
1651101063.5924938,1651101063.5926726
1651101063.5926836,1651101063.5928638
1651101063.5928745,1651101063.5930457
1651101063.593057,1651101063.5932255
1651101063.5932362,1651101063.5974364
1651101063.59745,1651101063.5976596
1651101063.5976713,1651101063.5978642
1651101063.5978765,1651101063.598055
1651101063.6711383,1651101063.6714506
1651101063.6714687,1651101063.6716568
1651101063.671669,1651101063.6718473
1651101063.6718593,1651101063.672035
1651101063.672047,1651101063.672218
1651101063.6722293,1651101063.6724005
1651101063.6724124,1651101063.672582
1651101063.672593,1651101063.6727695
1651101063.6727805,1651101063.672956
1651101063.6729672,1651101063.673133
1651101065.2974815,1651101065.297775
1651101065.2977946,1651101065.2979836
1651101065.2979956,1651101065.2981746
1651101065.298196,1651101065.2983673
1651101065.2983785,1651101065.2985451
1651101065.2985563,1651101065.2987216
1651101065.2987332,1651101065.2989063
1651101065.2989173,1651101065.2990818
1651101065.2990928,1651101065.299253
1651101065.2992642,1651101065.299426
1651101065.3196788,1651101065.3199546
1651101065.319971,1651101065.3201542
1651101065.3201656,1651101065.320356
1651101065.3203673,1651101065.3205419
1651101065.3205526,1651101065.320723
1651101065.3207343,1651101065.3209026
1651101065.3209136,1651101065.3210812
1651101065.3210917,1651101065.321257
1651101065.321268,1651101065.3214703
1651101065.3214817,1651101065.3216596
1651101065.3221095,1651101065.3223119
1651101065.3223884,1651101065.3225787
1651101065.32259,1651101065.322765
1651101065.3227763,1651101065.3229568
1651101065.3229682,1651101065.3231392
1651101065.32315,1651101065.3233175
1651101065.323328,1651101065.3234916
1651101065.3235025,1651101065.323666
1651101065.3236766,1651101065.3238394
1651101065.3238504,1651101065.3240135
1651101066.0743186,1651101066.0745971
1651101066.074615,1651101066.0748203
1651101066.0748332,1651101066.0750153
1651101066.075028,1651101066.0752175
1651101066.0752294,1651101066.0754004
1651101066.0754118,1651101066.0755818
1651101066.075593,1651101066.0757606
1651101066.075772,1651101066.0759382
1651101066.0759494,1651101066.0761237
1651101066.0761356,1651101066.0763004
1651101067.0748773,1651101067.075165
1651101067.0751827,1651101067.0753794
1651101067.0753922,1651101067.0755742
1651101067.0755856,1651101067.0757623
1651101067.0757737,1651101067.076135
1651101067.0761473,1651101067.076329
1651101067.0763407,1651101067.0765145
1651101067.0765262,1651101067.0766978
1651101067.076709,1651101067.0768952
1651101067.0769062,1651101067.077076
1651101067.0775623,1651101067.0777705
1651101067.077783,1651101067.0779681
1651101067.0779793,1651101067.0781639
1651101067.0781755,1651101067.078348
1651101067.0783594,1651101067.0785294
1651101067.0785406,1651101067.0787094
1651101067.0787203,1651101067.0788887
1651101067.0788994,1651101067.079067
1651101067.079078,1651101067.0792449
1651101067.0792556,1651101067.0794299
1651101067.1356313,1651101067.1359675
1651101067.1359856,1651101067.1361842
1651101067.1361964,1651101067.136375
1651101067.1363864,1651101067.1365607
1651101067.1365724,1651101067.1367583
1651101067.1367698,1651101067.1369402
1651101067.136952,1651101067.1371207
1651101067.137132,1651101067.1373005
1651101067.1373117,1651101067.1375222
1651101067.1375346,1651101067.1377046
1651101067.804457,1651101067.8047347
1651101067.8047523,1651101067.8049455
1651101067.804958,1651101067.8051412
1651101067.8051527,1651101067.8054714
1651101067.8054843,1651101067.8056743
1651101067.8056858,1651101067.8058538
1651101067.805865,1651101067.8060308
1651101067.806042,1651101067.8063173
1651101067.806329,1651101067.806502
1651101067.8065205,1651101067.8067126
1651101068.9922988,1651101068.992599
1651101068.9926164,1651101068.9928057
1651101068.9928186,1651101068.9930108
1651101068.9930222,1651101068.9932122
1651101068.9932237,1651101068.993441
1651101068.9934533,1651101068.9936426
1651101068.9936535,1651101068.9938295
1651101068.9938405,1651101068.994006
1651101068.9940171,1651101068.9941971
1651101068.9942086,1651101068.994379
1651101068.9947941,1651101068.9950132
1651101068.9950256,1651101068.9952078
1651101068.995219,1651101068.9953961
1651101068.9954069,1651101068.995581
1651101068.9955919,1651101068.9957633
1651101068.995774,1651101068.995951
1651101068.995963,1651101068.9961336
1651101068.996145,1651101068.9963126
1651101068.9963236,1651101068.9964879
1651101068.996499,1651101068.996687
1651101069.0612977,1651101069.0617292
1651101069.0617492,1651101069.06194
1651101069.0619514,1651101069.062131
1651101069.0621426,1651101069.0623193
1651101069.062331,1651101069.0625057
1651101069.0625172,1651101069.0626895
1651101069.0627007,1651101069.0628812
1651101069.0628932,1651101069.0630848
1651101069.063096,1651101069.0632644
1651101069.0632756,1651101069.0634649
1651101069.9753664,1651101069.9756467
1651101069.975665,1651101069.9758596
1651101069.975873,1651101069.976067
1651101069.976079,1651101069.9762714
1651101069.9762828,1651101069.9764562
1651101069.976467,1651101069.9766378
1651101069.9766488,1651101069.976818
1651101069.9768293,1651101069.9769967
1651101069.9770079,1651101069.9771743
1651101069.9771855,1651101069.9773595
1651101071.0930889,1651101071.0933568
1651101071.0933743,1651101071.0936217
1651101071.0936341,1651101071.0938165
1651101071.0938287,1651101071.094007
1651101071.0940182,1651101071.094195
1651101071.0942066,1651101071.0943804
1651101071.0943918,1651101071.094573
1651101071.094585,1651101071.0947552
1651101071.0947664,1651101071.0949337
1651101071.0949447,1651101071.0951128
1651101071.095514,1651101071.0957227
1651101071.095735,1651101071.0959308
1651101071.0959423,1651101071.09612
1651101071.0961308,1651101071.0963063
1651101071.0963175,1651101071.0964992
1651101071.0965102,1651101071.0966809
1651101071.0966923,1651101071.0968626
1651101071.0968738,1651101071.097042
1651101071.0970528,1651101071.0972297
1651101071.097241,1651101071.0974395
1651101072.4518898,1651101072.4521646
1651101072.4521825,1651101072.452376
1651101072.4523885,1651101072.4525702
1651101072.4525824,1651101072.4527724
1651101072.4527836,1651101072.4529552
1651101072.4529667,1651101072.4531465
1651101072.4531574,1651101072.4533362
1651101072.4533474,1651101072.453536
1651101072.453547,1651101072.453711
1651101072.4537215,1651101072.4538827
1651101072.979525,1651101072.9798067
1651101072.9798229,1651101072.9800258
1651101072.9800377,1651101072.9802253
1651101072.980237,1651101072.980432
1651101072.9804437,1651101072.9806263
1651101072.9806376,1651101072.9808154
1651101072.9808264,1651101072.9810185
1651101072.9810302,1651101072.9811952
1651101072.981206,1651101072.9813738
1651101072.9813843,1651101072.9816086
1651101072.982041,1651101072.9822478
1651101072.9822605,1651101072.9824576
1651101072.9824681,1651101072.982632
1651101072.9826424,1651101072.9828186
1651101072.9828296,1651101072.9830098
1651101072.983021,1651101072.9832
1651101072.9832108,1651101072.9834187
1651101072.9834292,1651101072.9835978
1651101072.9836082,1651101072.9837868
1651101072.9837973,1651101072.9839952
1651101073.0663006,1651101073.0666234
1651101073.066641,1651101073.0668485
1651101073.06686,1651101073.0670633
1651101073.0670776,1651101073.067261
1651101073.0672727,1651101073.0674684
1651101073.067479,1651101073.0676582
1651101073.0676692,1651101073.0678356
1651101073.0678468,1651101073.0680246
1651101073.0680468,1651101073.0682092
1651101073.06822,1651101073.0683963
1651101074.0305634,1651101074.03085
1651101074.0308669,1651101074.0310726
1651101074.0310848,1651101074.0312672
1651101074.031279,1651101074.031478
1651101074.0314884,1651101074.031643
1651101074.0316532,1651101074.0318077
1651101074.031818,1651101074.0319998
1651101074.032011,1651101074.0321746
1651101074.0321975,1651101074.0323863
1651101074.0323973,1651101074.032561
1651101074.9745011,1651101074.9747818
1651101074.9747984,1651101074.9749951
1651101074.9750073,1651101074.9751859
1651101074.975198,1651101074.9753807
1651101074.9753916,1651101074.9755597
1651101074.9755707,1651101074.9757445
1651101074.9757552,1651101074.975922
1651101074.975933,1651101074.9761143
1651101074.9761255,1651101074.9763026
1651101074.976327,1651101074.976494
1651101074.9769545,1651101074.977167
1651101074.977179,1651101074.9773643
1651101074.9773753,1651101074.9775913
1651101074.9776027,1651101074.977793
1651101074.9778032,1651101074.9779737
1651101074.9779847,1651101074.9781508
1651101074.9781616,1651101074.9783258
1651101074.9783363,1651101074.978514
1651101074.9785244,1651101074.978725
1651101074.9787357,1651101074.9789019
1651101075.0588992,1651101075.0592394
1651101075.059259,1651101075.0594475
1651101075.0594597,1651101075.0596628
1651101075.0596735,1651101075.059843
1651101075.0598536,1651101075.0600307
1651101075.060042,1651101075.0602248
1651101075.060248,1651101075.0604136
1651101075.0604248,1651101075.0606112
1651101075.060622,1651101075.060812
1651101075.0608234,1651101075.0609918
1651101075.9946873,1651101075.9949841
1651101075.9950023,1651101075.995195
1651101075.995207,1651101075.9954038
1651101075.9954154,1651101075.9956138
1651101075.995625,1651101075.9957967
1651101075.9958143,1651101075.9959872
1651101075.995998,1651101075.9961784
1651101075.9961894,1651101075.9963596
1651101075.9963715,1651101075.996545
1651101075.9965556,1651101075.996717
1651101076.9733708,1651101076.9736717
1651101076.973689,1651101076.9738863
1651101076.9738986,1651101076.9740832
1651101076.9740946,1651101076.9742737
1651101076.9742854,1651101076.9744608
1651101076.9744725,1651101076.9746447
1651101076.9746563,1651101076.9748275
1651101076.9748385,1651101076.9750068
1651101076.975018,1651101076.9751859
1651101076.9752874,1651101076.975468
1651101076.9758735,1651101076.9760795
1651101076.976092,1651101076.9762838
1651101076.9762957,1651101076.9764743
1651101076.9764857,1651101076.9766676
1651101076.9766788,1651101076.97685
1651101076.9768612,1651101076.9770348
1651101076.9770458,1651101076.9772134
1651101076.977224,1651101076.9773893
1651101076.977421,1651101076.9776034
1651101076.977614,1651101076.9777756
1651101078.4518456,1651101078.4521236
1651101078.4521408,1651101078.4523315
1651101078.4523444,1651101078.452525
1651101078.4525368,1651101078.4527333
1651101078.4527452,1651101078.4529183
1651101078.4529295,1651101078.4530969
1651101078.4531083,1651101078.453274
1651101078.4532852,1651101078.4534857
1651101078.453497,1651101078.4536617
1651101078.4536724,1651101078.4538443
1651101078.962514,1651101078.962784
1651101078.9628005,1651101078.9629867
1651101078.9629984,1651101078.9631755
1651101078.9631865,1651101078.9633596
1651101078.9633703,1651101078.9635417
1651101078.9635525,1651101078.9637232
1651101078.9637349,1651101078.9639173
1651101078.9639282,1651101078.964098
1651101078.9641097,1651101078.9642754
1651101078.9642868,1651101078.9644516
1651101078.965067,1651101078.9652827
1651101078.965295,1651101078.9655504
1651101078.965562,1651101078.9657388
1651101078.9657493,1651101078.9659412
1651101078.9659522,1651101078.9661338
1651101078.966145,1651101078.966316
1651101078.9663277,1651101078.9665039
1651101078.9665146,1651101078.9666827
1651101078.9666932,1651101078.9668782
1651101078.9668882,1651101078.9670744
1651101079.0699384,1651101079.0703
1651101079.0703194,1651101079.070517
1651101079.0705278,1651101079.0706928
1651101079.0707033,1651101079.0708716
1651101079.070882,1651101079.0710628
1651101079.0710738,1651101079.07125
1651101079.0712605,1651101079.0714169
1651101079.0714276,1651101079.0715816
1651101079.0715916,1651101079.071744
1651101079.0717545,1651101079.0719216
1651101080.695203,1651101080.695475
1651101080.6954923,1651101080.695688
1651101080.6957002,1651101080.695901
1651101080.6959124,1651101080.6960883
1651101080.6960998,1651101080.6962833
1651101080.6962936,1651101080.6964471
1651101080.6964571,1651101080.6966116
1651101080.6966217,1651101080.6967845
1651101080.6967952,1651101080.696972
1651101080.6969833,1651101080.697154
1651101080.938543,1651101080.9387872
1651101080.938803,1651101080.939005
1651101080.9390163,1651101080.9392004
1651101080.9392118,1651101080.9393833
1651101080.9393945,1651101080.939563
1651101080.9395742,1651101080.9397583
1651101080.9397688,1651101080.939935
1651101080.9399455,1651101080.940103
1651101080.9401133,1651101080.940277
1651101080.9402869,1651101080.9404557
1651101080.940917,1651101080.9411197
1651101080.941132,1651101080.9413197
1651101080.9413304,1651101080.9415414
1651101080.941552,1651101080.9417098
1651101080.9417205,1651101080.9418952
1651101080.9419055,1651101080.9420817
1651101080.9420927,1651101080.9422653
1651101080.9422874,1651101080.94246
1651101080.9424703,1651101080.942627
1651101080.9426377,1651101080.942793
1651101081.08071,1651101081.0810568
1651101081.0810754,1651101081.0812829
1651101081.0812943,1651101081.0815086
1651101081.0815206,1651101081.0816936
1651101081.0817049,1651101081.0818713
1651101081.0818827,1651101081.0820477
1651101081.0820587,1651101081.0822306
1651101081.0822463,1651101081.082406
1651101081.0824165,1651101081.0825748
1651101081.0825856,1651101081.0827417
1651101082.198945,1651101082.1992207
1651101082.1992376,1651101082.1994255
1651101082.1994374,1651101082.1996145
1651101082.199626,1651101082.1998122
1651101082.1998231,1651101082.199987
1651101082.1999981,1651101082.200178
1651101082.2002013,1651101082.200351
1651101082.2003613,1651101082.200508
1651101082.2005184,1651101082.200667
1651101082.2006772,1651101082.200841
1651101082.2160254,1651101082.216243
1651101082.2162557,1651101082.2164385
1651101082.21645,1651101082.2166252
1651101082.2166367,1651101082.216808
1651101082.2168198,1651101082.2169979
1651101082.2170088,1651101082.2171733
1651101082.2171843,1651101082.217348
1651101082.2173586,1651101082.217555
1651101082.2175663,1651101082.217732
1651101082.217743,1651101082.217905
1651101082.9190874,1651101082.9193888
1651101082.9194052,1651101082.9195886
1651101082.9196007,1651101082.919785
1651101082.9197962,1651101082.9200084
1651101082.9200196,1651101082.920189
1651101082.9202003,1651101082.9203665
1651101082.9203775,1651101082.9205432
1651101082.9205542,1651101082.9207165
1651101082.920727,1651101082.9208896
1651101082.9209006,1651101082.9210632
1651101083.0835469,1651101083.083895
1651101083.0839145,1651101083.0840957
1651101083.0841084,1651101083.084287
1651101083.0842981,1651101083.0844712
1651101083.0844827,1651101083.0846615
1651101083.084673,1651101083.0848386
1651101083.08485,1651101083.0850148
1651101083.0850258,1651101083.0851865
1651101083.0851986,1651101083.0853624
1651101083.0853739,1651101083.0855772
1651101084.2963667,1651101084.2966347
1651101084.2966514,1651101084.2968411
1651101084.296853,1651101084.2970319
1651101084.2970436,1651101084.2972362
1651101084.2972476,1651101084.2974374
1651101084.2974489,1651101084.2976258
1651101084.297636,1651101084.2978091
1651101084.2978206,1651101084.2979798
1651101084.2979903,1651101084.298151
1651101084.2981617,1651101084.2983418
1651101085.3636608,1651101085.363933
1651101085.3639505,1651101085.3641334
1651101085.364145,1651101085.3643205
1651101085.3643317,1651101085.3645046
1651101085.3645158,1651101085.364685
1651101085.3646965,1651101085.364873
1651101085.3648844,1651101085.365052
1651101085.3650632,1651101085.3652275
1651101085.3652382,1651101085.3694448
1651101085.3694596,1651101085.369666
1651101085.3704615,1651101085.37067
1651101085.3706849,1651101085.3708684
1651101085.3708797,1651101085.3710544
1651101085.3710659,1651101085.3712368
1651101085.3712482,1651101085.3714166
1651101085.3714275,1651101085.371609
1651101085.37162,1651101085.3717856
1651101085.371796,1651101085.3719616
1651101085.3719723,1651101085.3721375
1651101085.3721483,1651101085.3723118
1651101085.3776302,1651101085.377846
1651101085.3778594,1651101085.3780448
1651101085.3780568,1651101085.378242
1651101085.3782532,1651101085.3784275
1651101085.3784387,1651101085.3786075
1651101085.3786192,1651101085.3787868
1651101085.3787978,1651101085.3789637
1651101085.3789744,1651101085.3791375
1651101085.3791482,1651101085.3793123
1651101085.3793237,1651101085.3794932
1651101087.0678527,1651101087.0681248
1651101087.0681436,1651101087.0683331
1651101087.068345,1651101087.0685244
1651101087.0685356,1651101087.0687227
1651101087.068734,1651101087.0689023
1651101087.0689135,1651101087.06908
1651101087.0690908,1651101087.069265
1651101087.0692778,1651101087.0694776
1651101087.069489,1651101087.0696597
1651101087.069671,1651101087.0698338
1651101087.252111,1651101087.252357
1651101087.252372,1651101087.2525487
1651101087.252559,1651101087.2527213
1651101087.2527316,1651101087.2529209
1651101087.2529318,1651101087.253111
1651101087.2531216,1651101087.253302
1651101087.253313,1651101087.253542
1651101087.2535646,1651101087.2537282
1651101087.2537386,1651101087.2539337
1651101087.2539444,1651101087.2541156
1651101087.4002142,1651101087.400534
1651101087.4005578,1651101087.4007492
1651101087.4007607,1651101087.400934
1651101087.4009452,1651101087.4011393
1651101087.4011505,1651101087.4013278
1651101087.401339,1651101087.4015715
1651101087.4015832,1651101087.4017859
1651101087.4017973,1651101087.401972
1651101087.4019835,1651101087.4021516
1651101087.402163,1651101087.4023747
1651101088.4701555,1651101088.4704247
1651101088.470442,1651101088.4706237
1651101088.4706354,1651101088.4708214
1651101088.4708328,1651101088.47102
1651101088.4710312,1651101088.471202
1651101088.4712126,1651101088.471388
1651101088.4714003,1651101088.471614
1651101088.4716256,1651101088.471794
1651101088.4718049,1651101088.4719691
1651101088.4719803,1651101088.4721656
1651101088.9325123,1651101088.9327908
1651101088.9328074,1651101088.9330566
1651101088.9330692,1651101088.9332902
1651101088.9333026,1651101088.9335165
1651101088.9335284,1651101088.9337316
1651101088.9337544,1651101088.933926
1651101088.9339373,1651101088.9341152
1651101088.934193,1651101088.9343817
1651101088.9343932,1651101088.9345715
1651101088.9345832,1651101088.9347737
1651101088.950465,1651101088.9506752
1651101088.9506876,1651101088.9508874
1651101088.9508991,1651101088.9510808
1651101088.9510925,1651101088.9512744
1651101088.9512963,1651101088.9514782
1651101088.9514894,1651101088.951659
1651101088.9516695,1651101088.9518816
1651101088.9518929,1651101088.9520772
1651101088.9520876,1651101088.9522567
1651101088.952267,1651101088.952442
1651101089.079357,1651101089.0797033
1651101089.0797234,1651101089.079925
1651101089.079937,1651101089.0801241
1651101089.0801427,1651101089.0803149
1651101089.0803258,1651101089.080493
1651101089.0805042,1651101089.0806837
1651101089.0806954,1651101089.0808668
1651101089.080878,1651101089.0810583
1651101089.081069,1651101089.081238
1651101089.081249,1651101089.0814917
1651101090.8578925,1651101090.8581839
1651101090.8582013,1651101090.8587008
1651101090.858714,1651101090.8589218
1651101090.858933,1651101090.859116
1651101090.8591268,1651101090.8593073
1651101090.8593185,1651101090.8594978
1651101090.8595083,1651101090.859668
1651101090.8596787,1651101090.8598506
1651101090.8598616,1651101090.8600338
1651101090.8600445,1651101090.860224
1651101091.0482006,1651101091.0484662
1651101091.048483,1651101091.0486643
1651101091.0486755,1651101091.048858
1651101091.0488694,1651101091.0490415
1651101091.0490532,1651101091.049219
1651101091.04923,1651101091.049418
1651101091.0494359,1651101091.0496166
1651101091.049628,1651101091.0497923
1651101091.0498033,1651101091.049963
1651101091.0499737,1651101091.05014
1651101091.0507128,1651101091.050919
1651101091.0509312,1651101091.0511124
1651101091.0511239,1651101091.051297
1651101091.051308,1651101091.0514846
1651101091.051495,1651101091.051661
1651101091.0516725,1651101091.0518374
1651101091.051848,1651101091.0520082
1651101091.0520186,1651101091.0521772
1651101091.0521877,1651101091.0523455
1651101091.052356,1651101091.0525143
1651101091.1198146,1651101091.1201088
1651101091.1201262,1651101091.1203325
1651101091.1203446,1651101091.1205287
1651101091.1205394,1651101091.1207173
1651101091.1207287,1651101091.1208932
1651101091.1209042,1651101091.1210744
1651101091.1210854,1651101091.1212478
1651101091.121259,1651101091.121456
1651101091.1214688,1651101091.1216362
1651101091.1216471,1651101091.1218064
1651101092.1978106,1651101092.1980844
1651101092.1981025,1651101092.198293
1651101092.1983051,1651101092.1984859
1651101092.1984982,1651101092.1986854
1651101092.1986964,1651101092.1988657
1651101092.1988769,1651101092.1990519
1651101092.1990626,1651101092.1992357
1651101092.1992464,1651101092.1994114
1651101092.1994221,1651101092.199585
1651101092.1995964,1651101092.1997592
1651101092.4764824,1651101092.4767835
1651101092.476801,1651101092.4769924
1651101092.4770062,1651101092.477189
1651101092.477208,1651101092.4774272
1651101092.4774404,1651101092.4776313
1651101092.477643,1651101092.477825
1651101092.4778364,1651101092.4780045
1651101092.478029,1651101092.4781897
1651101092.478201,1651101092.4783723
1651101092.4783838,1651101092.478552
1651101092.9743316,1651101092.9746013
1651101092.9746187,1651101092.974807
1651101092.9748187,1651101092.9750185
1651101092.9750302,1651101092.9752011
1651101092.975212,1651101092.9753797
1651101092.975391,1651101092.9755592
1651101092.9755697,1651101092.9757476
1651101092.9757588,1651101092.9759247
1651101092.9759367,1651101092.9761043
1651101092.9761152,1651101092.9762788
1651101093.0653174,1651101093.0657108
1651101093.0657473,1651101093.0659378
1651101093.0659494,1651101093.0661373
1651101093.0661483,1651101093.0663447
1651101093.0663552,1651101093.066545
1651101093.066556,1651101093.0667317
1651101093.0667431,1651101093.066909
1651101093.0669196,1651101093.06711
1651101093.0671198,1651101093.0673008
1651101093.0673125,1651101093.0674772
1651101094.1680102,1651101094.168298
1651101094.1683154,1651101094.1685061
1651101094.1685178,1651101094.1687179
1651101094.168729,1651101094.1689122
1651101094.1689234,1651101094.1691248
1651101094.1691356,1651101094.1693017
1651101094.1693144,1651101094.169505
1651101094.169516,1651101094.1696813
1651101094.1696918,1651101094.1698549
1651101094.1698658,1651101094.1700265
1651101094.9276433,1651101094.9279091
1651101094.927926,1651101094.9281433
1651101094.928155,1651101094.9283564
1651101094.928367,1651101094.9285235
1651101094.9285333,1651101094.9286969
1651101094.9287071,1651101094.928861
1651101094.9288833,1651101094.9290612
1651101094.929072,1651101094.9292598
1651101094.9292834,1651101094.929487
1651101094.9294972,1651101094.929653
1651101094.9301157,1651101094.9303145
1651101094.9303255,1651101094.9304888
1651101094.9304988,1651101094.9306552
1651101094.930665,1651101094.9308207
1651101094.9308305,1651101094.930983
1651101094.9309928,1651101094.9311445
1651101094.9311562,1651101094.9313152
1651101094.9313252,1651101094.9314742
1651101094.9314842,1651101094.9316308
1651101094.9316409,1651101094.9318047
1651101095.0791008,1651101095.0794644
1651101095.0794835,1651101095.0796936
1651101095.0797176,1651101095.079896
1651101095.079908,1651101095.0800858
1651101095.0800962,1651101095.0802681
1651101095.0802794,1651101095.0804417
1651101095.0804524,1651101095.0806167
